id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1021609,19506,"📊 Let’s LONG #USELESS/USDT

💥 Leverage:  Cross  20...09685
2) 0.10500
3) 0.11700

🔖 Stop Loss: 0.0.8925",861d369a8581573fc47ef6ea1080bfed,2026-09-01T18:55:01+00:00,2026-09-01T19:26:25.061236+00:00,788,crypto_with_gayatri
1021601,19492,"FUTURES SIGNAL 

COIN: #UAI/USDT

NARRATIVE: LONG
... 0.4021
Tp4: 0.4111
Tp5: 0.4205

STOP LOSS: 0.3654",62e8643091e595b832124fc75f742c21,2026-09-01T18:38:46+00:00,2026-09-01T19:26:24.871844+00:00,788,crypto_with_gayatri
1019937,19483,"🪙 $ORDI/USDT

↗️ The price of #ORDI is consolidati..., aiming to reach liquidity above the $4.30 level.",92e3c50f9d7927bc88301a58bfa3bfc6,2026-09-01T17:53:37+00:00,2026-09-01T18:09:47.613505+00:00,788,crypto_with_gayatri
1019916,19469,"🟢 Long

LAYER / USDT  

Leverage- Cross 30x

Entry....07220000
6) 0.07370000
7) 🚀🚀🚀 

⛔️ SL: 0.06500000",ead97260d02d76add0fa0c8622c1f24e,2026-09-01T16:58:04+00:00,2026-09-01T18:09:46.843925+00:00,788,crypto_with_gayatri
1019922,19465,"Pairs:  YGG/USDT

 👉 Trade Type = LONG 🟢

 👉 Lever...[ 0.0227, 0.0229, 0.0232, 0.0234, 0.0239, 0.0242 ]",f4b4cc1832061eb5a7375c7b3f74e603,2026-09-01T16:56:09+00:00,2026-09-01T18:09:46.874155+00:00,788,crypto_with_gayatri
1019929,19463,"Pairs:  BEL/USDT

 👉 Trade Type = LONG 🟢

 👉 Lever...[ 0.1194, 0.1209, 0.1222, 0.1235, 0.1253, 0.1271 ]",78f50407fca74d2bf7107282bab9009d,2026-09-01T16:56:07+00:00,2026-09-01T18:09:46.902078+00:00,788,crypto_with_gayatri
1019927,19461,"Pairs:  LAYER/USDT

 👉 Trade Type = LONG 🟢

 👉 Lev...[ 0.0688, 0.0696, 0.0703, 0.0715, 0.0722, 0.0737 ]",8e72f697d6473332667bdd9fc7d8c42f,2026-09-01T16:55:25+00:00,2026-09-01T18:09:46.892570+00:00,788,crypto_with_gayatri
1019915,19460,"Pairs:  LUNA/USDT

 👉 Trade Type = SHORT 🔴

 👉 Lev...[ 0.0434, 0.0429, 0.0422, 0.0417, 0.0409, 0.0402 ]",9c760e034781d7a9025145801f06033b,2026-09-01T16:55:24+00:00,2026-09-01T18:09:46.837724+00:00,788,crypto_with_gayatri
1019930,19458,"Pairs:  BAND/USDT

 👉 Trade Type = LONG 🟢

 👉 Leve...[ 0.1828, 0.1856, 0.1875, 0.1892, 0.1921, 0.1955 ]",089024bdaeb68317e5adb27ad03c974c,2026-09-01T16:54:32+00:00,2026-09-01T18:09:46.905585+00:00,788,crypto_with_gayatri
1019918,19456,"Pairs:  FLOW/USDT

 👉 Trade Type = LONG 🟢

 👉 Leve...[ 0.0267, 0.0270, 0.0273, 0.0277, 0.0280, 0.0284 ]",6f487ca497648ac7e7da507de0b04cee,2026-09-01T16:54:17+00:00,2026-09-01T18:09:46.854354+00:00,788,crypto_with_gayatri
