id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1344098,2513,"Short

#POWERUSDT

Entry: 0.192 - 0.222

Targets:
...146
0.126

Stop Targets:
5-10%

Leverage Cross 20x",3bf78d19f395ffa5c0f8547494a6f216,2026-09-15T23:08:54+00:00,2026-09-16T01:17:12.475638+00:00,1097,kamilsigma11
1349495,2523,"Long

#BTCUSDT

Entry : 75910 - 74360

Targets:

7...660

Stop Targets:
5-10%

Leverage Cross 70x

Spot",384e616493b21224ecf8aa29db4fe7c9,2026-09-16T04:47:24+00:00,2026-09-16T05:25:59.582719+00:00,1097,kamilsigma11
1349498,2519,"Short

#BTWUSDT

Entry : 0.800 - 0.845

Targets:

...
Stop Targets:
5-10%

Leverage Cross 20x

Use #DCA",d6ece1e1e01afd5a44fb4354fa0f4aa2,2026-09-16T04:36:32+00:00,2026-09-16T05:25:59.605722+00:00,1097,kamilsigma11
1362014,2527,"Short

#ZECUSDT

Entry : 1245.00 - 1265.00

Target...
Stop Targets:
5-10%

Leverage Cross 50x

Use #DCA",e65fed3fbb2a6d4b697c69cd170fb5f5,2026-09-16T13:40:12+00:00,2026-09-16T14:58:43.290556+00:00,1097,kamilsigma11
1393113,2534,"Short

#HYPEUSDT

Entry : 82.90 - 87.50

Targets:
...
Stop Targets:
5-10%

Leverage Cross 50x

Use #DCA",2301ce58ba26ad120be5d0b2f3cdada6,2026-09-17T14:41:21+00:00,2026-09-17T15:47:18.813773+00:00,1097,kamilsigma11
1410555,2539,"Short

#XMRUSDT

Entry : 527.50 - 532.40

 Targets...36
516.09

Stop Targets:
5-10%

Leverage Cross 20x",127048eece1d780453013171de41f95c,2026-09-18T05:50:18+00:00,2026-09-18T07:29:43.402987+00:00,1097,kamilsigma11
1416082,2544,"Short

#VVVUSDT

Entry : 27.60 - 30.10

Targets :
....50
20.25

Stop Targets:
5-10%

Leverage Cross 20x",62c6b2ed697f7768afc804fac1fbbc22,2026-09-18T09:02:10+00:00,2026-09-18T09:29:28.811172+00:00,1097,kamilsigma11
1443505,2551,"Short 

#PIEVERSEUSDT 

Entry: 1.720 - 1.910

Targ...
Stop Targets:
5-10%

Leverage Cross 20x

Use #DCA",78324f1017d0a94918fed7273c54adf9,2026-09-19T05:03:04+00:00,2026-09-20T01:02:11.907985+00:00,1097,kamilsigma11
1497840,2559,"Short 

#PIEVERSEUSDT 

Entry: 1.880 - 2.020

Targ...
Stop Targets:
5-10%

Leverage Cross 20x

Use #DCA",e959606d56106fee557af695d2d6ac2f,2026-09-21T10:56:07+00:00,2026-09-21T12:15:47.180568+00:00,1097,kamilsigma11
1518965,2567,"📊 LOOK FOR LONG SETUPS - #BTC SEP 22 📈

📍 On the H...tch: #ETH, #SOL, #AVAX, #SUI, #NEAR, #UNI, #XRP...",4563f08782421f791ef5e0b127f90c2b,2026-09-22T03:51:07+00:00,2026-09-22T05:32:04.107054+00:00,1097,kamilsigma11
1531178,2571,"Short

#MUBARAKUSDT

Entry : 0.0712 - 0.0980

Targ...Stop Targets:
5-10%

Leverage Cross 20x 

Use #DCA",6e36c8687cbda78fd2fb731d85adbe1a,2026-09-22T13:49:45+00:00,2026-09-22T14:59:25.079583+00:00,1097,kamilsigma11
1569022,2587,"Long

#ADA/USDT

Entry : 0.237 - 0.218

Targets:

...260
0.267

Stop Targets:
5-10%

Leverage Cross 20x",e7a878b76073528ae8b753a794333c15,2026-09-23T14:43:51+00:00,2026-09-23T16:47:15.536387+00:00,1097,kamilsigma11
1578781,2590,"Short

#BTWUSDT

Entry : 1.05 - 1.30

Targets:

0....
Stop Targets:
5-10%

Leverage Cross 20x

Use #DCA",c62344740883215338f8d935a7a32047,2026-09-24T03:04:34+00:00,2026-09-24T03:20:48.519276+00:00,1097,kamilsigma11
1615260,2598,"Long

#BOME/USDT

Entry: 0.00102 - 0.00099

Target...7
0.00108

Stop Targets:
5-10%

Leverage Cross 20x",1bff253e84eb6a17183223e9f7db279e,2026-09-25T05:59:10+00:00,2026-09-25T07:05:24.506275+00:00,1097,kamilsigma11
1641945,2616,"Short

#ENAUSDT

Entry : 0.26 - 0.35

Targets:

0....Stop Targets:
5-10%

Leverage Cross 20x 

Use #DCA",c5a27d32ae67c0d8d5001ed2d225a47d,2026-09-25T20:56:02+00:00,2026-09-25T21:27:18.672010+00:00,1097,kamilsigma11
