id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1095930,34832,"🔴 SHORT

#DASH/USDT

Entry zone : 59.66 - 57.93

T....14
52.39
50.65

Stop loss :61.9851

Leverage: 10x",f411d5396acb5d21a798a40ecc6bb7a1,2026-09-04T22:41:23+00:00,2026-09-05T01:56:56.945677+00:00,950,legeendofcrypto
1095928,34830,"#PUMP $PUMP LONG TRADE

ENTRY: 0.00427

TARGETS: 0.004438 - 0.004915

STOPLOSS: 0.00416",9a4f9c67de6396aa0bf5c9be7ad4337f,2026-09-04T21:44:43+00:00,2026-09-05T01:56:56.911454+00:00,950,legeendofcrypto
1095927,34829,"💰#4 / USDT👑

💎Setup Type: Strong LONG  🔖Opportunit...TP ➝ 0.02700

4️⃣TP ➝ 0.03500

🚫Stop Loss: 0.02100",193f8322957b59ad20c3ed26b6266b87,2026-09-04T20:27:24+00:00,2026-09-05T01:56:56.908737+00:00,950,legeendofcrypto
1102176,35014,"SOL/USDT My Short Trade Idea 💡

Leverage 100X

Ent....500

Stop Loss   101.500

Follow Money Management",fc6f7b10a7b512fa2ebd87b4fe860462,2026-09-05T08:35:03+00:00,2026-09-05T08:36:12.786048+00:00,950,legeendofcrypto
1102177,35018,"COIN: #UAI/USDT (LONG) SETUP

📊 Leverage 25x to 50...ENT IS KEY
Use only 1–2% of your capital per trade",81d45760a07bf5d2578fc63dbb9a291a,2026-09-05T08:35:03+00:00,2026-09-05T08:36:12.784033+00:00,950,legeendofcrypto
1102174,35019,"#UAI/USDT LONG     

👉Leverage : Cross 10× To 30×
...
1)  0.480
2)  0.497
3)  0.530

⭕Stoploss : 0.4435",88cf9362e4aac7bb034fcde508f8592e,2026-09-05T08:35:03+00:00,2026-09-05T08:36:12.778646+00:00,950,legeendofcrypto
1102197,35010,"🟢 LONG  - $MAV

-  Entry market: 0.01122
- Entry l... the funds if trading without caution & knowledge.",881dfc34a236b4da5a5867264543bf70,2026-09-05T08:27:35+00:00,2026-09-05T08:36:12.997992+00:00,950,legeendofcrypto
1102144,35013,"📈 LONG #UAI/USDT

🚀 LEVERAGE : 50x

📊 ENTRY PRICE ...7

TP🟢0.490

TP🟢0.520

STOPLOSS 🔴0.440

REACTIONS?",8a5d4bd464804bddce9409811c151427,2026-09-05T08:27:35+00:00,2026-09-05T08:36:11.986278+00:00,950,legeendofcrypto
1102188,35004,ZKP LONG 0.04979 TP1 0.05085,5121d37045cac4e1200ed4e97c96f336,2026-09-05T08:19:46+00:00,2026-09-05T08:36:12.865461+00:00,950,legeendofcrypto
1102180,35008,"UBUSDTUSDT  
Exchanges: BINGX 

🟢 Long
Leverage- C....17575000
6) 0.18981000
7) 🚀🚀🚀 

⛔️ SL:
0.13430000",afdf6bfa12c0c05c89f03dfc4283f0bb,2026-09-05T08:19:46+00:00,2026-09-05T08:36:12.793058+00:00,950,legeendofcrypto
1102181,35005,"🚀 #ZKP/USDT LONG SIGNAL 🚀
📍 Entry: 0.04978


🎯 Tak... your risk, and let's catch this move together! 🪙🔥",e374f6c5bc0d0212782315c8ebb6f8a4,2026-09-05T08:19:46+00:00,2026-09-05T08:36:12.789203+00:00,950,legeendofcrypto
1102147,35007,"⭐️$UB/USDT  LONG 

🛡Leverage : Cross 25x50

‼️Entr....13430

Use only 3% - 5% amount of your portfolio🛍",c8b154c7a72184b70bac38bd21eee5a3,2026-09-05T08:19:46+00:00,2026-09-05T08:36:12.217626+00:00,950,legeendofcrypto
1102167,35000,"Coin #UAI/USDT

Position: LONG 

Leverage:  Cross ...rgets: 🎯 0.4800, 0.4950, 0.5100

Stop Loss: 0.4350",3d91726e1a79e61ad18a096f53c4b5bb,2026-09-05T08:13:24+00:00,2026-09-05T08:36:12.732528+00:00,950,legeendofcrypto
1102159,35001,"✅ Long

#ZEC/USDT

Entry zone : 974.306 - 1004.44
...099.35
1129.34

Stop loss :934.1292

Leverage: 10x",ab688b9198dc2b16a557634c9a0716c0,2026-09-05T08:13:24+00:00,2026-09-05T08:36:12.556162+00:00,950,legeendofcrypto
1102184,34998,"#MUBARAKUSDT — BUY (LONG) 
🎉
🟢 Leverage: Cross  50...Risk Management:
Use only 2%– 3%of your portfolio.",51b17c9bd2e3bdb71781086799535897,2026-09-05T08:07:24+00:00,2026-09-05T08:36:12.835797+00:00,950,legeendofcrypto
1102175,34999,"Coin #FLOCK/USDT

Position: LONG 

Leverage:  Cros...rgets: 🎯 0.0520, 0.0535, 0.0550

Stop Loss: 0.0475",69cfa9ed8758516f83d74deb391a710e,2026-09-05T08:07:24+00:00,2026-09-05T08:36:12.776391+00:00,950,legeendofcrypto
1102200,34994,#MAGMA/USDT SHORT NOW 📉,aba7031e9846205ecb67b6273f3e2595,2026-09-05T07:51:20+00:00,2026-09-05T08:36:13.132567+00:00,950,legeendofcrypto
1102170,34990,"Short #AKE 50x 0.017900

Tp: 0.017300",ffdcb21fb8acc317eaf4e578b1c59994,2026-09-05T07:51:20+00:00,2026-09-05T08:36:12.761013+00:00,950,legeendofcrypto
1102166,34993,"Coin #AKE/USDT

Position: LONG 

Leverage:  Cross ...rgets: 🎯 0.0186, 0.0192, 0.0199

Stop Loss: 0.0168",c39cc0ca00a8233bb2e28db31e30b985,2026-09-05T07:51:20+00:00,2026-09-05T08:36:12.734954+00:00,950,legeendofcrypto
1102162,34995,"🚩 SHORT #MAGMA/USDT

⚙️ 50X LEVERAGE

🛡 Entry: 0.2...: 0.22500
TP3: 0.21200

🛑 SL: 0.27000

🔥REACTIONS?",93f315e828b5337b3126fbe071e2361d,2026-09-05T07:51:20+00:00,2026-09-05T08:36:12.563790+00:00,950,legeendofcrypto
